7.900000000000000355e-01,1.999844279749943166e+00,-7.214762361069407227e-04,-2.032583589923775413e+00,9.496943455900629192e-04,-5.910287857503757070e-02,-1.774053225871251027e-01
7.950000000000000400e-01,1.999840649753588329e+00,-7.305818408179686396e-04,-2.032578756325071900e+00,9.838399425445803863e-04,-5.999447497747053409e-02,-1.792354701230581548e-01
8.000000000000000444e-01,1.999836974652498212e+00,-7.395263384702331850e-04,-2.032573749347750258e+00,1.019040863648601773e-03,-6.089525464964790774e-02,-1.810786499021897478e-01
8.050000000000000488e-01,1.999833255270434762e+00,-7.482947220486573436e-04,-2.032568563661979244e+00,1.055325421201476228e-03,-6.180528291833955329e-02,-1.829349217092733348e-01
8.100000000000000533e-01,1.999829492500130756e+00,-7.568714067591179222e-04,-2.032563193801518064e+00,1.092722591002045010e-03,-6.272462541359881405e-02,-1.848043445643436922e-01
8.150000000000000577e-01,1.999825687305104793e+00,-7.652402175792716961e-04,-2.032557634161372029e+00,1.131262023552701739e-03,-6.365334806581086913e-02,-1.866869767130466540e-01
8.200000000000000622e-01,1.999821840721474286e+00,-7.733843768093803632e-04,-2.032551878995445094e+00,1.170974055263450256e-03,-6.459151710274099734e-02,-1.885828756169689868e-01
8.250000000000000666e-01,1.999817953966191997e+00,-7.812858694759159056e-04,-2.032545922318056419e+00,1.211890263130527756e-03,-6.553919897866841704e-02,-1.904920985354580654e-01
8.300000000000000711e-01,1.999814028409077959e+00,-7.889256049870860352e-04,-2.032539757928497171e+00,1.254043323851901500e-03,-6.649646039044013190e-02,-1.924147023504261811e-01
8.349999999999999645e-01,1.999810065409374005e+00,-7.962843707885353681e-04,-2.032533379557977860e+00,1.297466181093740421e-03,-6.746336837998059832e-02,-1.943507426381820558e-01
8.399999999999999689e-01,1.999806066419552497e+00,-8.033422236528431739e-04,-2.032526780775142594e+00,1.342192577556508776e-03,-6.843999026625138815e-02,-1.963002742266402034e-01
8.449999999999999734e-01,1.999802032988186928e+00,-8.100784710496560870e-04,-2.032519954982769050e+00,1.388257071578140496e-03,-6.942639364162470073e-02,-1.982633511915267432e-01
8.499999999999999778e-01,1.999797966762554058e+00,-8.164716540848203060e-04,-2.032512895414708698e+00,1.435695052366633886e-03,-7.042264636842829328e-02,-2.002400268510937387e-01
8.549999999999999822e-01,1.999793869491237830e+00,-8.224995304395122742e-04,-2.032505595132830134e+00,1.484542755232637649e-03,-7.142881657549035590e-02,-2.022303537608334811e-01
8.599999999999999867e-01,1.999789743026730404e+00,-8.281390573093703371e-04,-2.032498047023961085e+00,1.534837276822041468e-03,-7.244497265468445579e-02,-2.042343837081926350e-01
8.649999999999999911e-01,1.999785589328035629e+00,-8.333663743436254233e-04,-2.032490243796829077e+00,1.586616590348564415e-03,-7.347118325747435674e-02,-2.062521677072866599e-01
8.699999999999999956e-01,1.999781410463271847e+00,-8.381567865842324844e-04,-2.032482177979003435e+00,1.639919560826343580e-03,-7.450751729145899116e-02,-2.082837559936138727e-01
8.750000000000000000e-01,1.999777208687600227e+00,-8.424843601236567045e-04,-2.032473841845936047e+00,1.694786352284787054e-03,-7.555404391166667399e-02,-2.103291986203331132e-01
8.800000000000000044e-01,1.999772986552682319e+00,-8.463213556703898721e-04,-2.032465227321576862e+00,1.751258999043207865e-03,-7.661083250965196323e-02,-2.123885463063187873e-01
8.850000000000000089e-01,1.999768746595847357e+00,-8.496398229666094794e-04,-2.032456326257863655e+00,1.809379789904362254e-03,-7.767795273188807248e-02,-2.144618479277690115e-01
8.900000000000000133e-01,1.999764491480729545e+00,-8.524108740383376428e-04,-2.032447130307229788e+00,1.869192001690389354e-03,-7.875547446669030338e-02,-2.165491516152782958e-01
8.950000000000000178e-01,1.999760224011217558e+00,-8.546046078047323446e-04,-2.032437630909320170e+00,1.930739973513263385e-03,-7.984346783996996988e-02,-2.186505048391553241e-01
9.000000000000000222e-01,1.999755947135058554e+00,-8.561900878584072358e-04,-2.032427819287028647e+00,1.994069127228812344e-03,-8.094200321170945400e-02,-2.207659544121504114e-01
9.050000000000000266e-01,1.999751663947465508e+00,-8.571353202457517636e-04,-2.032417686442535398e+00,2.059225987890737995e-03,-8.205115117243712286e-02,-2.228955464921829055e-01
9.100000000000000311e-01,1.999747377694722772e+00,-8.574072312472506494e-04,-2.032407223153343434e+00,2.126258204204634333e-03,-8.317098253970225952e-02,-2.250393265850686442e-01
9.150000000000000355e-01,1.999743091777791637e+00,-8.569716451578044498e-04,-2.032396419968316437e+00,2.195214568982008230e-03,-8.430156835455004938e-02,-2.271973395472474122e-01
9.200000000000000400e-01,1.999738809755917224e+00,-8.557932620670489262e-04,-2.032385267203715706e+00,2.266145039594295949e-03,-8.544297987799651106e-02,-2.293696295885102598e-01
9.250000000000000444e-01,1.999734535382502676e+00,-8.538354790897564189e-04,-2.032373754908701535e+00,2.339100946641920007e-03,-8.659528859775275644e-02,-2.315562405916927191e-01
9.300000000000000488e-01,1.999730272796053976e+00,-8.510594592875074787e-04,-2.032361872684079973e+00,2.414136107100428238e-03,-8.775856628420307393e-02,-2.337572179555626462e-01
9.350000000000000533e-01,1.999726026223885622e+00,-8.474255643946246351e-04,-2.032349609962152748e+00,2.491305095539236326e-03,-8.893288489162441690e-02,-2.359726056517282566e-01
9.400000000000000577e-01,1.999721800061694976e+00,-8.428929640356707699e-04,-2.032336955930860167e+00,2.570663707687118483e-03,-9.011831657879113000e-02,-2.382024469735924133e-01
9.450000000000000622e-01,1.999717598910084160e+00,-8.374194538246967348e-04,-2.032323899498671871e+00,2.652269172865749126e-03,-9.131493371590437835e-02,-2.404467848623853543e-01
9.500000000000000666e-01,1.999713427580135372e+00,-8.309614235868377670e-04,-2.032310429288755493e+00,2.736180185935872550e-03,-9.252280888169275852e-02,-2.427056619292455864e-01
9.550000000000000711e-01,1.999709291098987318e+00,-8.234738255799097960e-04,-2.032296533633153324e+00,2.822456939243476494e-03,-9.374201486051315924e-02,-2.449791204773007769e-01
9.599999999999999645e-01,1.999705194715412082e+00,-8.149101427160068342e-04,-2.032282200566952746e+00,2.911161154565958340e-03,-9.497262463945145561e-02,-2.472672025237487303e-01
9.649999999999999689e-01,1.999701143917003821e+00,-8.052223186192481418e-04,-2.032267417809234811e+00,3.002356196014426340e-03,-9.621471142066695403e-02,-2.495699499645306907e-01
9.699999999999999734e-01,1.999697144509223978e+00,-7.943604844222480060e-04,-2.032252172673577828e+00,3.096107614109582483e-03,-9.746834871492360275e-02,-2.518874054984535649e-01
9.749999999999999778e-01,1.999693202506138023e+00,-7.822733043629861993e-04,-2.032236452193012521e+00,3.192482377210170176e-03,-9.873361018795867583e-02,-2.542196112392763330e-01
9.799999999999999822e-01,1.999689324163314241e+00,-7.689078542236347418e-04,-2.032220243083080913e+00,3.291549093913324550e-03,-1.000105696934446842e-01,-2.565666090732479088e-01
9.849999999999999867e-01,1.999685515996877827e+00,-7.542095452583662783e-04,-2.032203531720656819e+00,3.393378138960166136e-03,-1.012993012877821258e-01,-2.589284408466838716e-01
9.899999999999999911e-01,1.999681784789850703e+00,-7.381220899112167283e-04,-2.032186304137253430e+00,3.498041690493087965e-03,-1.025998792282003386e-01,-2.613051483974023759e-01
9.949999999999999956e-01,1.999678137598487782e+00,-7.205874675339471762e-04,-2.032168546012326438e+00,3.605613767313041798e-03,-1.039123779708582135e-01,-2.636967735861593387e-01
1.000000000000000000e+00,1.999674581758617009e+00,-7.015458901039065215e-04,-2.032150242666579398e+00,3.716170266136825662e-03,-1.052368721689451309e-01,-2.661033583280845716e-01
1.005000000000000115e+00,1.999671124915931797e+00,-6.809356750815387643e-04,-2.032131379028415896e+00,3.829789177936527168e-03,-1.065734366938399791e-01,-2.685249449215909023e-01
1.010000000000000009e+00,1.999667775197582653e+00,-6.586925705646118345e-04,-2.032111939442001525e+00,3.946551860530379124e-03,-1.079221467922708427e-01,-2.709615781318231442e-01
1.015000000000000124e+00,1.999664540966220594e+00,-6.347506989689143293e-04,-2.032091907943382569e+00,4.066541189828644896e-03,-1.092830778415772308e-01,-2.734133020892394184e-01
1.020000000000000018e+00,1.999661430882266888e+00,-6.090423059401314787e-04,-2.032071268191093072e+00,4.189842015203460932e-03,-1.106563054016456854e-01,-2.758801610155728334e-01
1.024999999999999911e+00,1.999658453941914660e+00,-5.814976033345211704e-04,-2.032050003423967688e+00,4.316541433446078636e-03,-1.120419052434880186e-01,-2.783621996484505479e-01
1.030000000000000027e+00,1.999655619485160463e+00,-5.520447283747475760e-04,-2.032028096452547672e+00,4.446728838679077193e-03,-1.134399533489713757e-01,-2.808594632938501423e-01
1.034999999999999920e+00,1.999652937203834968e+00,-5.206097028057181386e-04,-2.032005529650488640e+00,4.580495972268581149e-03,-1.148505259105483400e-01,-2.833719978785562144e-01
1.040000000000000036e+00,1.999650417149633874e+00,-4.871163920504052725e-04,-2.031982284945967443e+00,4.717936972736528310e-03,-1.162736993309875233e-01,-2.858998500026179168e-01
1.044999999999999929e+00,1.999648069764713876e+00,-4.514864053996887200e-04,-2.031958343783220045e+00,4.859148619116283180e-03,-1.177095502570490726e-01,-2.884430672889349845e-01
1.050000000000000044e+00,1.999645906059621892e+00,-4.136386111890051403e-04,-2.031933686889034529e+00,5.004231837379750220e-03,-1.191581558348062952e-01,-2.910017006729287425e-01
1.054999999999999938e+00,1.999643937367931334e+00,-3.734897581275416082e-04,-2.031908294599605647e+00,5.153289578028488055e-03,-1.206195933281739990e-01,-2.935758011183031702e-01
1.060000000000000053e+00,1.999642175406106670e+00,-3.309542990006265613e-04,-2.031882146783322796e+00,5.306427310373519265e-03,-1.220939401966172760e-01,-2.961654203520527329e-01
1.064999999999999947e+00,1.999640632315537125e+00,-2.859442609700499306e-04,-2.031855222787166682e+00,5.463753363946296723e-03,-1.235812741460337871e-01,-2.987706113646620976e-01
1.070000000000000062e+00,1.999639320672290888e+00,-2.383692002295445544e-04,-2.031827501425834015e+00,5.625378993174758903e-03,-1.250816731310753216e-01,-3.013914284852409753e-01
1.074999999999999956e+00,1.999638253496866191e+00,-1.881361566602977875e-04,-2.031798960970868873e+00,5.791418442059270699e-03,-1.265952153574682881e-01,-3.040279274566571321e-01
1.080000000000000071e+00,1.999637444263947073e+00,-1.351496084864310448e-04,-2.031769579139786508e+00,5.961989008848677871e-03,-1.281219792843351357e-01,-3.066801655106715652e-01
1.084999999999999964e+00,1.999636906934770808e+00,-7.931139485956880232e-05,-2.031739333049413343e+00,6.137211348040422058e-03,-1.296620436691061640e-01,-3.093482017667401052e-01
1.090000000000000080e+00,1.999636656152984582e+00,-2.052040661007465761e-05,-2.031708198910505470e+00,6.317211487941279055e-03,-1.312154879203129842e-01,-3.120320999705428755e-01
1.094999999999999973e+00,1.999636706983227930e+00,4.132707456139407933e-05,-2.031676152446004746e+00,6.502118049786375850e-03,-1.327823915892346052e-01,-3.147319246882736565e-01
1.100000000000000089e+00,1.999637074971434725e+00,1.063374931109670120e-04,-2.031643168800173704e+00,6.692062842864361129e-03,-1.343628344674152875e-01,-3.174477421052151471e-01
1.104999999999999982e+00,1.999637776193495808e+00,1.746201201703643873e-04,-2.031609222466147280e+00,6.887181337481904433e-03,-1.359568966622580755e-01,-3.201796206577062209e-01
1.110000000000000098e+00,1.999638827266880581e+00,2.462871015426312728e-04,-2.031574287272104318e+00,7.087612749258632647e-03,-1.375646586028672624e-01,-3.229276311350337547e-01
1.114999999999999991e+00,1.999640245362261037e+00,3.214535056978251679e-04,-2.031538336367434638e+00,7.293500123421930298e-03,-1.391862010458895516e-01,-3.256918467813225138e-01
1.120000000000000107e+00,1.999642048215134249e+00,4.002373717687528914e-04,-2.031501342208908767e+00,7.504990419101875178e-03,-1.408216050813567433e-01,-3.284723433974266471e-01
1.125000000000000000e+00,1.999644254154669731e+00,4.827597453861353326e-04,-2.031463276512674110e+00,7.722234818506232973e-03,-1.424709521798001866e-01,-3.312691997017016554e-01
1.130000000000000115e+00,1.999646882277543503e+00,5.691446121573169679e-04,-2.031424109918598564e+00,7.945390928938313516e-03,-1.441343245867690304e-01,-3.340824998698180281e-01
1.135000000000000009e+00,1.999649952249261009e+00,6.595190941286624507e-04,-2.031383812393670940e+00,8.174620121549345739e-03,-1.458118048247691312e-01,-3.369123304759835125e-01
1.140000000000000124e+00,1.999653484345955023e+00,7.540134764784643152e-04,-2.031342353158304359e+00,8.410088009579203341e-03,-1.475034757714081823e-01,-3.397587810483448933e-01
1.145000000000000018e+00,1.999657499500024027e+00,8.527612314980638313e-04,-2.031299700605015968e+00,8.651964976743933833e-03,-1.492094207467434819e-01,-3.426219446821172077e-01
1.150000000000000133e+00,1.999662019314454087e+00,9.558990646827320069e-04,-2.031255822279244949e+00,8.900426296756676001e-03,-1.509297235255896152e-01,-3.455019181820278007e-01
1.155000000000000027e+00,1.999667066077138955e+00,1.063566960822482071e-03,-2.031210684860166538e+00,9.155652252848424724e-03,-1.526644683498248889e-01,-3.483988022047581068e-01
1.159999999999999920e+00,1.999672662793918088e+00,1.175908021637304610e-03,-2.031164254062999497e+00,9.417828731408329351e-03,-1.544137400300838181e-01,-3.513127017246706063e-01
1.165000000000000036e+00,1.999678833226472774e+00,1.293068249284718167e-03,-2.031116494520928573e+00,9.687147938733833841e-03,-1.561776240706582719e-01,-3.542437265834789129e-01
1.169999999999999929e+00,1.999685601845215821e+00,1.415197276664994499e-03,-2.031067370023608820e+00,9.963806964348459125e-03,-1.579562063884166478e-01,-3.571919905715763011e-01
1.175000000000000044e+00,1.999692993870180624e+00,1.542448117596541312e-03,-2.031016843386532766e+00,1.024800857356410189e-02,-1.597495734519983612e-01,-3.601576120293999428e-01
1.179999999999999938e+00,1.999701035287469564e+00,1.674977189217545948e-03,-2.030964876422926668e+00,1.053996138088130960e-02,-1.615578123042783476e-01,-3.631407140266111333e-01
1.185000000000000053e+00,1.999709752864325951e+00,1.812944349709423456e-03,-2.030911429921411493e+00,1.083987998854145721e-02,-1.633810105782625699e-01,-3.661414245175159676e-01
1.189999999999999947e+00,1.999719174165100810e+00,1.956512923643500754e-03,-2.030856463619711061e+00,1.114798514965915574e-02,-1.652192565172614369e-01,-3.691598765110899460e-01
1.195000000000000062e+00,1.999729327633652964e+00,2.105848807741820920e-03,-2.030799935884047169e+00,1.146450575768049804e-02,-1.670726393130043674e-01,-3.721962093262494720e-01
1.199999999999999956e+00,1.999740242557802361e+00,2.261121209274429868e-03,-2.030741803911052301e+00,1.178967759337535767e-02,-1.689412488792814693e-01,-3.752505679203736455e-01
1.205000000000000071e+00,1.999751949052069433e+00,2.422503131334399415e-03,-2.030682023848663142e+00,1.212374257453860578e-02,-1.708251757131018511e-01,-3.783231025165492700e-01
1.209999999999999964e+00,1.999764478102455945e+00,2.590170999337410712e-03,-2.030620550642179722e+00,1.246694971124493768e-02,-1.727245110527652339e-01,-3.814139692442926055e-01
1.215000000000000080e+00,1.999777861582756389e+00,2.764304681591748733e-03,-2.030557338006440560e+00,1.281955527846835412e-02,-1.746393468996884635e-01,-3.845233303152140181e-01
1.219999999999999973e+00,1.999792132270869605e+00,2.945087509868182275e-03,-2.030492338397995145e+00,1.318182298870142558e-02,-1.765697760402302752e-01,-3.876513541986794653e-01
1.225000000000000089e+00,1.999807323866952258e+00,3.132705984288945873e-03,-2.030425502922892367e+00,1.355402451469079825e-02,-1.785158921282385402e-01,-3.907982158296878228e-01
1.229999999999999982e+00,1.999823471019900545e+00,3.327348051327117841e-03,-2.030356780953425755e+00,1.393644159470936936e-02,-1.804777900420558856e-01,-3.939640969623479649e-01
1.235000000000000098e+00,1.999840609328397578e+00,3.529205739870416338e-03,-2.030286120633784108e+00,1.432936330437968413e-02,-1.824555654032598839e-01,-3.971491860786528494e-01
1.239999999999999991e+00,1.999858775361079699e+00,3.738474521121104045e-03,-2.030213468717471770e+00,1.473308696203008868e-02,-1.844493147255669985e-01,-4.003536786315577412e-01
1.245000000000000107e+00,1.999878006674481457e+00,3.955353049475322270e-03,-2.030138770482435184e+00,1.514791861151404233e-02,-1.864591354904568676e-01,-4.035777772491844217e-01
1.250000000000000000e+00,1.999898341829525528e+00,4.180043152332734574e-03,-2.030061969696963509e+00,1.557417322894494131e-02,-1.884851261749140028e-01,-4.068216919136221077e-01
